cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
759	MSN_Drd1+_2	Rxrg	-0.322259210237555	1.07647196402837e-06	0.000162261671965583	singlecell	MAST	singlecell
760	MSN_Drd1+_2	Scand1	-0.266202374706537	0.000190721205240604	0.0118874837291739	singlecell	MAST	singlecell
761	MSN_Drd1+_2	Scn2b	0.203005373166446	3.85407549224627e-05	0.00352975029839182	singlecell	MAST	singlecell
762	MSN_Drd1+_2	Selenom	-0.240304447893463	2.57628281225627e-05	0.00255415098675501	singlecell	MAST	singlecell
763	MSN_Drd1+_2	Sirpa	0.390291876602539	4.32994918829345e-16	4.92015456995929e-13	singlecell	MAST	singlecell
764	MSN_Drd1+_2	Spcs2	-0.565374843051171	3.78294453485655e-29	5.58816566689009e-25	singlecell	MAST	singlecell
765	MSN_Drd1+_2	Srp72	0.226021026071458	0.000790406736593107	0.0308885934205116	singlecell	MAST	singlecell
766	MSN_Drd1+_2	Srsf6	-0.229685225266175	0.000135601113496654	0.00906379931480801	singlecell	MAST	singlecell
767	MSN_Drd1+_2	Ssr3	-0.202429815940037	3.56206609406482e-06	0.000465653454349783	singlecell	MAST	singlecell
768	MSN_Drd1+_2	Stmn4	0.232619378476052	5.11433195589787e-09	1.42545116325516e-06	singlecell	MAST	singlecell
769	MSN_Drd1+_2	Strip2	-0.264518952417201	6.60160352322735e-08	1.50029057300176e-05	singlecell	MAST	singlecell
770	MSN_Drd1+_2	Surf1	-0.225392518927752	9.84665144465172e-12	4.84849117134651e-09	singlecell	MAST	singlecell
771	MSN_Drd1+_2	Syt11	-0.20932984541461	0.00103184261834566	0.0376355040943261	singlecell	MAST	singlecell
772	MSN_Drd1+_2	Tac1	-0.307206597368954	1.60356797333066e-06	0.000229979670893597	singlecell	MAST	singlecell
773	MSN_Drd1+_2	Tia1	-0.208479482344588	0.000252554150411505	0.0146879130310187	singlecell	MAST	singlecell
774	MSN_Drd1+_2	Timm8b	-0.250716999448885	2.55684863587861e-05	0.00255201135467559	singlecell	MAST	singlecell
775	MSN_Drd1+_2	Tmed4	-0.231228874176921	7.577257903217e-05	0.00598562854258404	singlecell	MAST	singlecell
776	MSN_Drd1+_2	Tmed9	0.256600042630052	1.82278156095542e-07	3.79241256597655e-05	singlecell	MAST	singlecell
777	MSN_Drd1+_2	Tmem132a	0.383080585472341	2.32241201215154e-19	6.86133404870052e-16	singlecell	MAST	singlecell
778	MSN_Drd1+_2	Tmem178	-0.28295955608227	5.22758966196734e-18	9.6527443108227e-15	singlecell	MAST	singlecell
779	MSN_Drd1+_2	Tmem30a	0.29240502388392	1.7714072366483e-12	1.04668910799075e-09	singlecell	MAST	singlecell
780	MSN_Drd1+_2	Tmsb10	-0.267958317019517	2.3066856548461e-06	0.000319389034410285	singlecell	MAST	singlecell
781	MSN_Drd1+_2	Trps1	0.254579528137071	0.00141058682923339	0.0440532529417244	singlecell	MAST	singlecell
782	MSN_Drd1+_2	Tubb4a	-0.205292203923234	0.000402509070587478	0.019885832744877	singlecell	MAST	singlecell
783	MSN_Drd1+_2	Txndc5	-0.203795156548689	1.63814857307963e-06	0.000232680103091656	singlecell	MAST	singlecell
784	MSN_Drd1+_2	Uqcr10	-0.268527097898616	1.48979163234224e-07	3.23635323425877e-05	singlecell	MAST	singlecell
785	MSN_Drd1+_2	Uqcrq	-0.261264045897182	6.73566807899902e-07	0.000115696847515085	singlecell	MAST	singlecell
786	MSN_Drd1+_2	Wasf1	-0.206643974490083	0.000124296180938404	0.00834592356737317	singlecell	MAST	singlecell
787	MSN_Drd1+_2	Xrcc6	0.30396439340164	9.12453081613401e-08	2.04223589721109e-05	singlecell	MAST	singlecell
788	MSN_Drd1+_2	Ywhaz	-0.220096369159823	0.000528287701808693	0.0241605756381363	singlecell	MAST	singlecell
789	Oligodendrocytes	1110065P20Rik	-0.394632293700192	4.65015011491279e-05	0.00134066563195356	singlecell	MAST	singlecell
790	Oligodendrocytes	1700019D03Rik	-0.258812753457399	1.61770722451539e-08	1.51311195587692e-06	singlecell	MAST	singlecell
791	Oligodendrocytes	1810037I17Rik	-0.361510697422393	6.74786575000236e-07	3.86362612312051e-05	singlecell	MAST	singlecell
792	Oligodendrocytes	2210408I21Rik	0.213331751596773	0.00455674780866294	0.0482157434365691	singlecell	MAST	singlecell
793	Oligodendrocytes	2300009A05Rik	-0.48923117850853	1.42042220517487e-14	6.00152871724404e-12	singlecell	MAST	singlecell
794	Oligodendrocytes	2310033P09Rik	-0.307262938824564	1.15263698204105e-06	6.08761247454697e-05	singlecell	MAST	singlecell
795	Oligodendrocytes	3110082I17Rik	0.213960785244262	0.0010043129367093	0.0164297014866476	singlecell	MAST	singlecell
796	Oligodendrocytes	4921524J17Rik	0.285957618116075	1.25663911964202e-05	0.000446307221245615	singlecell	MAST	singlecell
797	Oligodendrocytes	4931406P16Rik	0.286862332516777	0.00289365980097516	0.0356700337438115	singlecell	MAST	singlecell
798	Oligodendrocytes	Aak1	0.443356348766069	3.20136996140396e-05	0.000985587591383989	singlecell	MAST	singlecell
799	Oligodendrocytes	Abca8b	-0.222538036089466	0.00086793861104017	0.0144888989115466	singlecell	MAST	singlecell
800	Oligodendrocytes	Abhd11	0.20922642020144	6.47656135159676e-07	3.74326916231675e-05	singlecell	MAST	singlecell
801	Oligodendrocytes	Abhd16a	0.397750403578947	3.87436676985136e-06	0.000167168614218651	singlecell	MAST	singlecell
802	Oligodendrocytes	Aco2	0.36124703347287	0.000436814361588929	0.00845542870860845	singlecell	MAST	singlecell
803	Oligodendrocytes	Acsl3	-0.635598915145488	6.174557762732e-11	1.03639529132541e-08	singlecell	MAST	singlecell
804	Oligodendrocytes	Actb	-1.08994591170916	4.01988712689754e-25	1.64185589886252e-21	singlecell	MAST	singlecell
805	Oligodendrocytes	Actr10	0.35486463672431	0.00107901335279071	0.0174191707664619	singlecell	MAST	singlecell
806	Oligodendrocytes	Actr1b	0.301027612468271	0.000125410513223502	0.00312328255798287	singlecell	MAST	singlecell
807	Oligodendrocytes	Actr6	-0.308804556980739	3.46929599094387e-08	2.92278631012318e-06	singlecell	MAST	singlecell
808	Oligodendrocytes	Acyp1	-0.273834986180162	1.75234021163183e-06	8.79976418570689e-05	singlecell	MAST	singlecell
809	Oligodendrocytes	Adarb2	-0.255472114325514	2.80852466538859e-07	1.88048375546563e-05	singlecell	MAST	singlecell
810	Oligodendrocytes	Adipor2	0.658705735331986	8.29176800111454e-19	1.01599033317656e-15	singlecell	MAST	singlecell
811	Oligodendrocytes	Agap3	0.30327810163198	2.60169376829809e-08	2.27703955306832e-06	singlecell	MAST	singlecell
812	Oligodendrocytes	Ago2	0.449550887692358	2.66909580610793e-09	2.97313008293095e-07	singlecell	MAST	singlecell
813	Oligodendrocytes	Agpat4	-0.252803014378194	0.00123548282269597	0.0193526713703307	singlecell	MAST	singlecell
814	Oligodendrocytes	Ahcyl1	0.334840789332319	0.00305408651175877	0.0371985308435191	singlecell	MAST	singlecell
815	Oligodendrocytes	Ahdc1	0.328352721932627	4.11066329561319e-07	2.58297217236659e-05	singlecell	MAST	singlecell
816	Oligodendrocytes	Ak2	-0.293059269210807	5.53133553642607e-07	3.35522051127864e-05	singlecell	MAST	singlecell
817	Oligodendrocytes	Ak6	-0.306927789295696	1.6790743644954e-06	8.57237424506757e-05	singlecell	MAST	singlecell
818	Oligodendrocytes	Akr1b3	0.317883771154468	0.00022612365977378	0.0050297680400189	singlecell	MAST	singlecell
819	Oligodendrocytes	Aldh5a1	-0.445682762107289	4.34628748159582e-06	0.000186206505286691	singlecell	MAST	singlecell
820	Oligodendrocytes	Aldh7a1	0.289122343886502	1.78491931226829e-06	8.92678217682587e-05	singlecell	MAST	singlecell
821	Oligodendrocytes	Alg5	0.383805401970172	2.36371786879277e-09	2.68172546725165e-07	singlecell	MAST	singlecell
822	Oligodendrocytes	Ankrd11	-0.217168237269417	0.00326333681602054	0.0393172723763026	singlecell	MAST	singlecell
823	Oligodendrocytes	Ankrd46	-0.279871705598521	0.00113911623483263	0.0182213984665851	singlecell	MAST	singlecell
824	Oligodendrocytes	Anks1b	-0.205923738689836	0.00338383693707059	0.0403243591932943	singlecell	MAST	singlecell
825	Oligodendrocytes	Ap1ar	0.359196346095739	1.01875501593097e-05	0.000380573329579333	singlecell	MAST	singlecell
826	Oligodendrocytes	Ap1s2	0.262052070656336	0.000576103782075646	0.0106701454601017	singlecell	MAST	singlecell
827	Oligodendrocytes	Ap2a1	0.342788384671666	0.000871591439173189	0.0145300815022981	singlecell	MAST	singlecell
828	Oligodendrocytes	Ap2s1	-0.409112166699293	1.22830096002837e-09	1.49013580824035e-07	singlecell	MAST	singlecell
829	Oligodendrocytes	Apbb1	-0.2017214171657	0.00399819385508817	0.0450688770068034	singlecell	MAST	singlecell
830	Oligodendrocytes	Apbb1ip	-0.360290743021697	0.000729036783428735	0.0126786783875489	singlecell	MAST	singlecell
831	Oligodendrocytes	Aplp1	-0.383666269050959	2.24918808170406e-11	4.51791828936391e-09	singlecell	MAST	singlecell
832	Oligodendrocytes	App	-0.218793783501122	4.46652401973511e-07	2.7780872494322e-05	singlecell	MAST	singlecell
833	Oligodendrocytes	Arf2	-0.242264875917939	1.08425168613104e-07	8.2517614348844e-06	singlecell	MAST	singlecell
834	Oligodendrocytes	Arf4	0.646730810243781	9.4197352132728e-15	4.12214341315113e-12	singlecell	MAST	singlecell
835	Oligodendrocytes	Arhgap26	0.243976299182661	0.0024322504274463	0.0307028144298578	singlecell	MAST	singlecell
836	Oligodendrocytes	Arhgap39	0.210993948744352	0.0015587372665702	0.0223250043038631	singlecell	MAST	singlecell
837	Oligodendrocytes	Arid5b	0.421421619708259	2.06573271718267e-05	0.000682248597941758	singlecell	MAST	singlecell
838	Oligodendrocytes	Arl3	0.584955264391814	4.29702786728409e-09	4.65942322635681e-07	singlecell	MAST	singlecell
839	Oligodendrocytes	Arl6ip1	-0.271511210480622	5.65395731833583e-05	0.00155680761846222	singlecell	MAST	singlecell
840	Oligodendrocytes	Arl6ip5	0.665220723563707	3.08058055128907e-14	1.11018686749838e-11	singlecell	MAST	singlecell
841	Oligodendrocytes	Armcx5	0.280146469935495	1.57857438278347e-06	8.17708510260188e-05	singlecell	MAST	singlecell
842	Oligodendrocytes	Arpc1a	0.687992469117762	3.99906256335674e-12	9.42317569015579e-10	singlecell	MAST	singlecell
843	Oligodendrocytes	Arpc4	0.291134086807397	5.113909369697e-09	5.40178719887046e-07	singlecell	MAST	singlecell
844	Oligodendrocytes	Arsg	-0.274828528976826	0.00297272271403118	0.036424771415024	singlecell	MAST	singlecell
845	Oligodendrocytes	Atad1	-0.362247560897278	0.000148220812868899	0.00355410884556287	singlecell	MAST	singlecell
846	Oligodendrocytes	Atg16l2	-0.377762556494096	3.48263120279102e-08	2.92278631012318e-06	singlecell	MAST	singlecell
847	Oligodendrocytes	Atl1	0.672064812662658	2.2003408923913e-13	6.26994812894664e-11	singlecell	MAST	singlecell
848	Oligodendrocytes	Atox1	-0.441323340698003	1.35123607412028e-10	2.09578425521466e-08	singlecell	MAST	singlecell
849	Oligodendrocytes	Atp11a	0.275746049566694	0.00255418317291483	0.0320988783771543	singlecell	MAST	singlecell
850	Oligodendrocytes	Atp13a1	-0.355284246752399	4.9339103713376e-06	0.00020493289416949	singlecell	MAST	singlecell
851	Oligodendrocytes	Atp6v0b	0.212175113341298	0.00253507022996089	0.0318913917122287	singlecell	MAST	singlecell
852	Oligodendrocytes	Atp6v1g1	0.364832322882385	3.18439769083986e-07	2.08654678640967e-05	singlecell	MAST	singlecell
853	Oligodendrocytes	Atp8a1	-0.206675232549382	0.000184356041988405	0.00431090569176322	singlecell	MAST	singlecell
854	Oligodendrocytes	Atrn	0.236385106610264	1.98879522514127e-05	0.000665811691083496	singlecell	MAST	singlecell
855	Oligodendrocytes	Azin1	0.493265080812271	1.06962210662585e-09	1.31060796724865e-07	singlecell	MAST	singlecell
856	Oligodendrocytes	B2m	-0.24792143337436	0.00404480298033981	0.0454271044162271	singlecell	MAST	singlecell
857	Oligodendrocytes	B9d1	0.235214667602633	6.10402542485687e-05	0.00166575998954947	singlecell	MAST	singlecell
858	Oligodendrocytes	Bax	-0.521494797910365	5.29651100429702e-14	1.80272637043476e-11	singlecell	MAST	singlecell
859	Oligodendrocytes	BC031181	-0.443828050418019	2.42978923365645e-08	2.17315383065639e-06	singlecell	MAST	singlecell
860	Oligodendrocytes	Bcap29	-0.248720392540457	0.00082115256927336	0.0138972133029095	singlecell	MAST	singlecell
861	Oligodendrocytes	Bcl2l1	0.407671294131972	4.90599094815186e-08	4.00754047251365e-06	singlecell	MAST	singlecell
862	Oligodendrocytes	Bcl6	-0.278522913054261	3.11616331659844e-05	0.000971561046266685	singlecell	MAST	singlecell
863	Oligodendrocytes	Bet1l	-0.241679874003625	0.000705903497429838	0.0124273499339193	singlecell	MAST	singlecell
864	Oligodendrocytes	Bfsp2	0.277274412348102	0.00168269057646666	0.0235097008363125	singlecell	MAST	singlecell
865	Oligodendrocytes	Bloc1s4	-0.211580540735814	1.88820232416885e-06	9.05885486771133e-05	singlecell	MAST	singlecell
866	Oligodendrocytes	Bmt2	0.292268404170359	0.000797391810240772	0.013584388757061	singlecell	MAST	singlecell
867	Oligodendrocytes	Bmyc	-0.36959969019921	2.81277566930573e-08	2.42710847014107e-06	singlecell	MAST	singlecell
868	Oligodendrocytes	Bnip3	-0.278343158014916	0.000445512258510395	0.00861019196140042	singlecell	MAST	singlecell
869	Oligodendrocytes	Brsk1	0.374688964511144	6.03131596210247e-07	3.58746186813794e-05	singlecell	MAST	singlecell
870	Oligodendrocytes	Btbd2	0.381267710647998	1.35603834747412e-11	2.81585838495283e-09	singlecell	MAST	singlecell
871	Oligodendrocytes	C1galt1c1	0.273251234529717	0.000138376334201312	0.003384281882173	singlecell	MAST	singlecell
872	Oligodendrocytes	C530008M17Rik	0.464436792594707	3.70933541767409e-10	4.94027031225659e-08	singlecell	MAST	singlecell
873	Oligodendrocytes	C77080	-0.219134660202921	3.45907039793349e-05	0.00103124062252747	singlecell	MAST	singlecell
874	Oligodendrocytes	C87436	0.317291020836831	0.00188242522285572	0.0256644569445177	singlecell	MAST	singlecell
875	Oligodendrocytes	Cacfd1	-0.24752851023441	4.4834788422564e-06	0.000190750230049193	singlecell	MAST	singlecell
876	Oligodendrocytes	Cadm2	-0.24994921891739	3.9565538709838e-05	0.00116258164463224	singlecell	MAST	singlecell
877	Oligodendrocytes	Cadm4	-0.360417802331309	0.000258833623907729	0.005496513680661	singlecell	MAST	singlecell
878	Oligodendrocytes	Cadps	0.452578677394012	1.06320951141415e-05	0.000392394763354144	singlecell	MAST	singlecell
879	Oligodendrocytes	Cadps2	-0.439674731340578	0.000222248594080787	0.0050297680400189	singlecell	MAST	singlecell
880	Oligodendrocytes	Camk2d	-0.376836107553687	0.00093351982500179	0.0154573221834418	singlecell	MAST	singlecell
881	Oligodendrocytes	Camsap1	0.543536726964268	4.74459561501778e-11	8.18810282687505e-09	singlecell	MAST	singlecell
882	Oligodendrocytes	Cant1	-0.310375271495877	2.51972618814708e-08	2.2255451308906e-06	singlecell	MAST	singlecell
883	Oligodendrocytes	Capn10	0.255396509713499	3.52580562660397e-06	0.000153742691611311	singlecell	MAST	singlecell
884	Oligodendrocytes	Casd1	0.563271699271906	3.1851508746856e-10	4.44072514311179e-08	singlecell	MAST	singlecell
885	Oligodendrocytes	Castor2	0.435091388311246	2.05788145219561e-05	0.000681492471182509	singlecell	MAST	singlecell
886	Oligodendrocytes	Cbx5	0.674470057550653	5.84302396743677e-12	1.3017195031455e-09	singlecell	MAST	singlecell
887	Oligodendrocytes	Ccdc106	0.221595316121934	0.0015051197618935	0.0222195571596158	singlecell	MAST	singlecell
888	Oligodendrocytes	Ccdc181	-0.317100653947559	1.08562320274596e-06	5.80879524159226e-05	singlecell	MAST	singlecell
889	Oligodendrocytes	Ccdc62	-0.233897133803429	0.0042478955072343	0.0459395089586424	singlecell	MAST	singlecell
890	Oligodendrocytes	Ccnt2	0.303068815158679	0.000352414644880272	0.0072209642871538	singlecell	MAST	singlecell
891	Oligodendrocytes	Cct3	0.52723270989538	1.90013732087236e-10	2.73910383442929e-08	singlecell	MAST	singlecell
892	Oligodendrocytes	Cct4	0.272649527510764	0.00175125690239012	0.0243014165628382	singlecell	MAST	singlecell
893	Oligodendrocytes	Cct5	0.612219597397681	9.36366998105845e-16	4.41280954915035e-13	singlecell	MAST	singlecell
894	Oligodendrocytes	Cd2bp2	0.205387202172365	0.000970097565194593	0.0159551751225897	singlecell	MAST	singlecell
895	Oligodendrocytes	Cd47	-0.471309290174611	8.36475992515924e-08	6.4869242634795e-06	singlecell	MAST	singlecell
896	Oligodendrocytes	Cdc7	0.311959160131075	1.30135124796599e-08	1.28592393881672e-06	singlecell	MAST	singlecell
897	Oligodendrocytes	Cdh19	0.252259451568971	0.00439178430132165	0.047080081403407	singlecell	MAST	singlecell
898	Oligodendrocytes	Cdk17	0.383248978581617	3.4096924816606e-07	2.21052708877182e-05	singlecell	MAST	singlecell
899	Oligodendrocytes	Cdon	-0.266051504929116	6.41138119682135e-06	0.000254090119364504	singlecell	MAST	singlecell
900	Oligodendrocytes	Cep126	0.377243602123733	3.18929088871164e-10	4.44072514311179e-08	singlecell	MAST	singlecell
901	Oligodendrocytes	Cetn3	-0.24523419349051	0.00355836175566608	0.041803074393266	singlecell	MAST	singlecell
902	Oligodendrocytes	Cfap20	0.487255202035134	3.83865093581655e-07	2.42448401631754e-05	singlecell	MAST	singlecell
903	Oligodendrocytes	Chd4	0.584582753668906	1.31493881515818e-08	1.28895562417066e-06	singlecell	MAST	singlecell
904	Oligodendrocytes	Chmp1a	-0.271614109358346	0.000699586567241437	0.0123516343060653	singlecell	MAST	singlecell
905	Oligodendrocytes	Chmp2b	0.340468764976941	5.82607294220011e-08	4.67526042551265e-06	singlecell	MAST	singlecell
906	Oligodendrocytes	Chmp5	-0.344772387235882	2.61216073839597e-06	0.000119644500265477	singlecell	MAST	singlecell
907	Oligodendrocytes	Clic4	-0.349878568201671	5.44156657974247e-05	0.00151191644674795	singlecell	MAST	singlecell
908	Oligodendrocytes	Clmn	0.336862563145828	4.40424381518604e-05	0.00127577303705614	singlecell	MAST	singlecell
909	Oligodendrocytes	Clns1a	0.296263653627576	0.000333191844796024	0.00684999945349946	singlecell	MAST	singlecell
910	Oligodendrocytes	Cltb	-0.436349005736411	8.48933428211488e-11	1.36868174945728e-08	singlecell	MAST	singlecell
911	Oligodendrocytes	Cmas	0.623524026913567	1.50981175895856e-14	6.16657449417307e-12	singlecell	MAST	singlecell
912	Oligodendrocytes	Cmtm5	-0.275033892531391	0.00453400483272759	0.0480165611196294	singlecell	MAST	singlecell
913	Oligodendrocytes	Cnp	-0.312566946576618	0.000132513846938291	0.00327161835358176	singlecell	MAST	singlecell
914	Oligodendrocytes	Commd1	0.274372065645222	7.54752787860291e-05	0.00200172855187276	singlecell	MAST	singlecell
915	Oligodendrocytes	Commd4	-0.374478657189882	4.2240776189045e-05	0.00123526546693167	singlecell	MAST	singlecell
916	Oligodendrocytes	Commd8	0.239114261767859	0.000276406526827428	0.00579416104687757	singlecell	MAST	singlecell
917	Oligodendrocytes	Copg1	0.399565440779116	2.36104793662495e-07	1.69180820862371e-05	singlecell	MAST	singlecell
918	Oligodendrocytes	Coq2	-0.266249826639615	0.00193253976107715	0.0261557405046779	singlecell	MAST	singlecell
919	Oligodendrocytes	Cox6c	-0.288236376354774	2.61688778839043e-06	0.000119644500265477	singlecell	MAST	singlecell
920	Oligodendrocytes	Cpsf1	-0.213240758674919	7.27922416962582e-07	4.03585220590159e-05	singlecell	MAST	singlecell
921	Oligodendrocytes	Cpsf2	-0.292340303073726	9.32935286978525e-10	1.17848000735545e-07	singlecell	MAST	singlecell
922	Oligodendrocytes	Creb5	-0.397317206355071	2.19098642544312e-08	1.98860419784848e-06	singlecell	MAST	singlecell
923	Oligodendrocytes	Crebrf	0.263292083855456	0.00361100933322427	0.0423403802488009	singlecell	MAST	singlecell
924	Oligodendrocytes	Cryab	-0.245758416018045	0.00140375899840256	0.0211046122790511	singlecell	MAST	singlecell
925	Oligodendrocytes	Csnk1e	-0.383258207733667	1.13898641726964e-10	1.78923084241088e-08	singlecell	MAST	singlecell
926	Oligodendrocytes	Cyp51	-0.370231223333039	1.50206981978117e-05	0.000522168760305682	singlecell	MAST	singlecell
927	Oligodendrocytes	D8Ertd738e	-0.276234634971734	0.000401127192584603	0.0079789147576934	singlecell	MAST	singlecell
928	Oligodendrocytes	Daam2	0.230863305690725	0.00386280141129582	0.0437843715935316	singlecell	MAST	singlecell
929	Oligodendrocytes	Dab2ip	-0.248192099715539	2.59420555531218e-06	0.000119499250636241	singlecell	MAST	singlecell
930	Oligodendrocytes	Dand5	-0.209047529598122	5.08465811324361e-05	0.00142242730277566	singlecell	MAST	singlecell
931	Oligodendrocytes	Dap3	0.561437939453531	3.4811440623085e-11	6.36633704409942e-09	singlecell	MAST	singlecell
932	Oligodendrocytes	Dcaf7	0.395912108273972	3.61285341338582e-05	0.0010641416556302	singlecell	MAST	singlecell
933	Oligodendrocytes	Dcun1d5	0.443178079050214	5.71743706647964e-05	0.00157075686940751	singlecell	MAST	singlecell
934	Oligodendrocytes	Dda1	0.215423161964612	6.47656135159418e-07	3.74326916231675e-05	singlecell	MAST	singlecell
935	Oligodendrocytes	Ddr1	-0.319223294676278	0.0010108470852012	0.0165145457799604	singlecell	MAST	singlecell
936	Oligodendrocytes	Ddrgk1	-0.634864246005687	2.47160556389207e-14	9.76546297646088e-12	singlecell	MAST	singlecell
