cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
1052	Astrocytes	Rnf220	0.478588153767593	0.00126147775819256	0.0203321266763084	singlecell	wilcox	singlecell
1053	Astrocytes	Rnf38	0.285729120758672	0.000859174417432238	0.0150540291742563	singlecell	wilcox	singlecell
1054	Astrocytes	Rnf7	-1.85176110331543	1.09282525503438e-09	1.38043314192134e-07	singlecell	wilcox	singlecell
1055	Astrocytes	Robo1	1.20375150943819	8.43280861410426e-32	2.29021027278048e-28	singlecell	wilcox	singlecell
1056	Astrocytes	Rorb	-0.254485342803322	1.95761712533815e-06	0.00010633123685795	singlecell	wilcox	singlecell
1057	Astrocytes	Rpa3	0.788830541203317	0.00116732116812108	0.0190405389735066	singlecell	wilcox	singlecell
1058	Astrocytes	Rpf2	0.658576520302248	0.000545163920168978	0.0106900674839392	singlecell	wilcox	singlecell
1059	Astrocytes	Rpl21	0.69015309274953	8.85481486930278e-05	0.00249635308469358	singlecell	wilcox	singlecell
1060	Astrocytes	Rpl22	1.52119001925643	3.84902130336167e-07	2.62425950369366e-05	singlecell	wilcox	singlecell
1061	Astrocytes	Rpl36a	0.989098247482706	5.03827184529367e-05	0.0016034890570129	singlecell	wilcox	singlecell
1062	Astrocytes	Rpl41	0.778055632726951	0.00309179359194846	0.0382541963407746	singlecell	wilcox	singlecell
1063	Astrocytes	Rpl5	1.47500688030403	2.46154976600443e-09	2.94933481154722e-07	singlecell	wilcox	singlecell
1064	Astrocytes	Rpl6	0.935312224974476	1.03549856784588e-05	0.000429349851477066	singlecell	wilcox	singlecell
1065	Astrocytes	Rpn2	1.60676489577956	4.50257552849515e-13	1.07896276818865e-10	singlecell	wilcox	singlecell
1066	Astrocytes	Rpp25l	1.06257083811767	0.000212937146047716	0.00514808723271147	singlecell	wilcox	singlecell
1067	Astrocytes	Rps12	1.44662890387594	3.6666144009964e-10	5.38265600578706e-08	singlecell	wilcox	singlecell
1068	Astrocytes	Rps15a	1.23663860914751	1.86275609707647e-05	0.000701007173253144	singlecell	wilcox	singlecell
1069	Astrocytes	Rps20	0.99824396841405	2.91849755593885e-05	0.00104151606479442	singlecell	wilcox	singlecell
1070	Astrocytes	Rragd	1.69276187003265	1.26310375822074e-08	1.30267567975993e-06	singlecell	wilcox	singlecell
1071	Astrocytes	Rras2	0.855665171703084	0.00116732116812108	0.0190405389735066	singlecell	wilcox	singlecell
1072	Astrocytes	Rrp15	0.840740411043409	0.00157112535476084	0.023963570128158	singlecell	wilcox	singlecell
1073	Astrocytes	Rrs1	0.429858817421633	0.00311215315998837	0.0384453363410083	singlecell	wilcox	singlecell
1074	Astrocytes	Rsl1d1	0.405582359286624	0.00381903956939555	0.0436630933289691	singlecell	wilcox	singlecell
1075	Astrocytes	Rsu1	0.228970056164441	0.00453752226841214	0.0489465681772359	singlecell	wilcox	singlecell
1076	Astrocytes	Rtl4	0.940683823105176	0.00102078674165389	0.0172644979115079	singlecell	wilcox	singlecell
1077	Astrocytes	Rtn4	1.16573833459023	6.59432717265765e-26	1.19393956976063e-22	singlecell	wilcox	singlecell
1078	Astrocytes	Rufy1	0.342527179229892	0.0004683949257642	0.00946959716541891	singlecell	wilcox	singlecell
1079	Astrocytes	Runx1t1	2.3758246572324	7.27543244298692e-17	3.70478661432724e-14	singlecell	wilcox	singlecell
1080	Astrocytes	S100a16	0.546100909944503	0.000234109098714718	0.00549684115786215	singlecell	wilcox	singlecell
1081	Astrocytes	Sall1	0.480660366501998	0.00406081814574457	0.0456037434079309	singlecell	wilcox	singlecell
1082	Astrocytes	Samd8	0.40714052894284	0.00467589481930859	0.0498323780775889	singlecell	wilcox	singlecell
1083	Astrocytes	Samm50	1.18112446948363	0.000148717104523607	0.00390862131969706	singlecell	wilcox	singlecell
1084	Astrocytes	Saraf	1.23731864118634	2.03393842618698e-06	0.000108310566827217	singlecell	wilcox	singlecell
1085	Astrocytes	Sarm1	0.731620027110051	0.0032414430801183	0.0387238379695951	singlecell	wilcox	singlecell
1086	Astrocytes	Sbno2	0.557178951363055	0.0034645961424522	0.0409098508269989	singlecell	wilcox	singlecell
1087	Astrocytes	Sbsn	0.398837295613935	0.00050661718860856	0.0100797644546721	singlecell	wilcox	singlecell
1088	Astrocytes	Scamp1	0.698975671875196	6.42084440047656e-06	0.000291441948484027	singlecell	wilcox	singlecell
1089	Astrocytes	Scamp5	1.35393969980836	4.92388934593269e-09	5.49553266383378e-07	singlecell	wilcox	singlecell
1090	Astrocytes	Scn8a	1.32072894839469	1.81692908616788e-14	5.48275175168622e-12	singlecell	wilcox	singlecell
1091	Astrocytes	Scpep1	0.900662101478956	4.81342991061901e-05	0.00155009565995132	singlecell	wilcox	singlecell
1092	Astrocytes	Scrg1	0.255680464319228	0.00270390009790271	0.0341815764897787	singlecell	wilcox	singlecell
1093	Astrocytes	Scrib	0.730105959315516	0.000834066143956077	0.014708991142602	singlecell	wilcox	singlecell
1094	Astrocytes	Scube3	0.945274004481181	0.00058143018129444	0.0111858380214792	singlecell	wilcox	singlecell
1095	Astrocytes	Sdc3	0.498580561993052	0.00350564384563995	0.041215343769627	singlecell	wilcox	singlecell
1096	Astrocytes	Sdf2	0.257813366577846	0.00224265092741303	0.0300983538294873	singlecell	wilcox	singlecell
1097	Astrocytes	Sdhaf4	0.737187095353931	0.00222990705592719	0.0300465018750946	singlecell	wilcox	singlecell
1098	Astrocytes	Sec11c	0.828138198188398	7.42574449476798e-05	0.00219605275031296	singlecell	wilcox	singlecell
1099	Astrocytes	Sec24c	0.41145550551184	0.00453931278394813	0.0489465681772359	singlecell	wilcox	singlecell
1100	Astrocytes	Sec61g	0.88921069893722	0.000134755112741137	0.00358211184684637	singlecell	wilcox	singlecell
1101	Astrocytes	Sec62	1.10485737220985	2.02768523980686e-11	3.63089351457723e-09	singlecell	wilcox	singlecell
1102	Astrocytes	Selenos	1.19328947056333	2.48698166749872e-07	1.80112738986185e-05	singlecell	wilcox	singlecell
1103	Astrocytes	Sema4b	0.401762782640496	3.39623887217606e-05	0.00118723893682939	singlecell	wilcox	singlecell
1104	Astrocytes	Sema4d	0.233769129211833	0.0022384977070793	0.0300758623765777	singlecell	wilcox	singlecell
1105	Astrocytes	Serac1	0.6653308898573	0.000906421832634447	0.0157129188965727	singlecell	wilcox	singlecell
1106	Astrocytes	Serinc3	1.45939804957798	3.10174752071634e-09	3.61021256071949e-07	singlecell	wilcox	singlecell
1107	Astrocytes	Serinc5	1.12787830067411	3.41420306409214e-05	0.00118877006259362	singlecell	wilcox	singlecell
1108	Astrocytes	Sfpq	-0.339605844287939	0.00131149425809108	0.0208903215401703	singlecell	wilcox	singlecell
1109	Astrocytes	Sfr1	1.19313007666713	3.068273045546e-05	0.00108454466978681	singlecell	wilcox	singlecell
1110	Astrocytes	Sgk3	0.323685801586624	0.0010924460156015	0.0181832562045215	singlecell	wilcox	singlecell
1111	Astrocytes	Sgta	0.429357480634526	0.00141921431597413	0.0221514341750942	singlecell	wilcox	singlecell
1112	Astrocytes	Sh3gl1	0.295403479546815	0.00281579917297394	0.0354312336089655	singlecell	wilcox	singlecell
1113	Astrocytes	Sh3gl2	2.50263198818195	2.45525007002895e-14	7.14433926627175e-12	singlecell	wilcox	singlecell
1114	Astrocytes	Sh3glb2	0.271519731622147	0.00277539053612498	0.0349767894711188	singlecell	wilcox	singlecell
1115	Astrocytes	Shisa4	0.419560578977092	5.31699785107841e-06	0.000248253524307515	singlecell	wilcox	singlecell
1116	Astrocytes	Shisa5	0.894044648955112	0.00143410414217304	0.0223410391937952	singlecell	wilcox	singlecell
1117	Astrocytes	Shisa6	0.959366593397724	0.000135472642800234	0.00359532038180752	singlecell	wilcox	singlecell
1118	Astrocytes	Shroom3	-1.15110361494794	0.000789498552411306	0.0143581237852034	singlecell	wilcox	singlecell
1119	Astrocytes	Shtn1	1.66385291665377	1.85963056096168e-06	0.000102029225558487	singlecell	wilcox	singlecell
1120	Astrocytes	Sik1	-1.77589109209212	6.30254390216096e-09	6.89261428763173e-07	singlecell	wilcox	singlecell
1121	Astrocytes	Sin3b	0.328426079811622	0.000564461868654559	0.0109653051603815	singlecell	wilcox	singlecell
1122	Astrocytes	Sirt5	0.611170228560098	0.000196708503649796	0.00483463811006549	singlecell	wilcox	singlecell
1123	Astrocytes	Six3	0.972825813806669	5.3796967847335e-06	0.00025046331173495	singlecell	wilcox	singlecell
1124	Astrocytes	Skap2	0.255478499215926	0.000441497040707227	0.00899274284790533	singlecell	wilcox	singlecell
1125	Astrocytes	Slc17a5	0.466369900732186	0.00119345209026861	0.0193313139273627	singlecell	wilcox	singlecell
1126	Astrocytes	Slc19a2	0.755966644485591	0.00230327076199475	0.030414746407378	singlecell	wilcox	singlecell
1127	Astrocytes	Slc22a17	1.29054569993758	1.32665159968237e-05	0.000524703587786996	singlecell	wilcox	singlecell
1128	Astrocytes	Slc22a4	0.752671715055955	4.57045745010669e-06	0.000219045894557319	singlecell	wilcox	singlecell
1129	Astrocytes	Slc25a15	0.876828913203291	0.000968592502902418	0.0166314171072654	singlecell	wilcox	singlecell
1130	Astrocytes	Slc25a18	0.495234324040946	6.44143988172562e-06	0.000291481378529971	singlecell	wilcox	singlecell
1131	Astrocytes	Slc25a21	0.388512571885647	0.000690613583649694	0.0128759134388693	singlecell	wilcox	singlecell
1132	Astrocytes	Slc25a27	0.323934503924255	0.00370000338652048	0.0429121389205347	singlecell	wilcox	singlecell
1133	Astrocytes	Slc25a34	0.651278059646565	0.000250235666422745	0.00584333159245216	singlecell	wilcox	singlecell
1134	Astrocytes	Slc25a4	0.755051177163439	7.4641645003547e-05	0.00220341595168985	singlecell	wilcox	singlecell
1135	Astrocytes	Slc25a42	0.662550200774522	1.14448721941115e-05	0.000460479487414932	singlecell	wilcox	singlecell
1136	Astrocytes	Slc26a1	0.57015968031414	0.00395709435506662	0.0446852754787323	singlecell	wilcox	singlecell
1137	Astrocytes	Slc27a1	0.36738582614811	5.08639026713732e-07	3.30081822567066e-05	singlecell	wilcox	singlecell
1138	Astrocytes	Slc29a1	0.727197634838923	0.0032414430801183	0.0387238379695951	singlecell	wilcox	singlecell
1139	Astrocytes	Slc2a1	0.699286830099059	0.000209313964659401	0.005079172316434	singlecell	wilcox	singlecell
1140	Astrocytes	Slc30a1	1.38905955161694	5.52030618988191e-06	0.000254825517862256	singlecell	wilcox	singlecell
1141	Astrocytes	Slc30a5	0.4585425675019	0.000176317482063941	0.00440658492366858	singlecell	wilcox	singlecell
1142	Astrocytes	Slc35f1	-1.67531765891317	3.16297979164358e-07	2.22464850490652e-05	singlecell	wilcox	singlecell
1143	Astrocytes	Slc36a1	0.746887684284229	0.00033614334870158	0.00727738400808882	singlecell	wilcox	singlecell
1144	Astrocytes	Slc41a1	0.27437694500507	0.00236056576735347	0.0309456308761262	singlecell	wilcox	singlecell
1145	Astrocytes	Slc4a4	0.225867465206484	1.94825235147422e-06	0.000106176495208269	singlecell	wilcox	singlecell
1146	Astrocytes	Slc6a1	0.281758383144409	0.000315008677022416	0.00685322615765056	singlecell	wilcox	singlecell
1147	Astrocytes	Slc6a11	0.603606452707843	2.98684768301986e-10	4.63530314236273e-08	singlecell	wilcox	singlecell
1148	Astrocytes	Slc6a8	1.01432256630987	0.000155020101354417	0.0039828312129198	singlecell	wilcox	singlecell
1149	Astrocytes	Slc7a6	0.660068602704335	0.00163878508927357	0.0243427557244419	singlecell	wilcox	singlecell
1150	Astrocytes	Slc9a6	1.65806828759257	3.72652738556049e-08	3.32901185366655e-06	singlecell	wilcox	singlecell
1151	Astrocytes	Slit2	0.626751929976167	0.000159892074432264	0.00405833672563724	singlecell	wilcox	singlecell
1152	Astrocytes	Smad3	0.850445998312076	6.81936090981088e-07	4.24127809257131e-05	singlecell	wilcox	singlecell
1153	Astrocytes	Smap2	0.821704076719891	0.000552338400874	0.0107788673559782	singlecell	wilcox	singlecell
1154	Astrocytes	Smarcal1	0.722974281399249	4.80250886481212e-05	0.00154964122677453	singlecell	wilcox	singlecell
1155	Astrocytes	Smarcb1	0.529873024554506	1.30117072764502e-05	0.000518400415818473	singlecell	wilcox	singlecell
1156	Astrocytes	Smarcc2	0.25038985891777	0.00218731716846826	0.029776385346859	singlecell	wilcox	singlecell
1157	Astrocytes	Smarcd3	0.485534529586369	0.00454001643409586	0.0489465681772359	singlecell	wilcox	singlecell
1158	Astrocytes	Smc5	0.267231682118158	0.000729199341145818	0.0134567420883025	singlecell	wilcox	singlecell
1159	Astrocytes	Smco4	-0.663206139062067	0.0043078381169012	0.047500149220681	singlecell	wilcox	singlecell
1160	Astrocytes	Smim12	0.797263003133284	0.00116732116812108	0.0190405389735066	singlecell	wilcox	singlecell
1161	Astrocytes	Smim13	1.44539418444943	1.45002100227201e-07	1.12701419808264e-05	singlecell	wilcox	singlecell
1162	Astrocytes	Smim7	0.762901561116058	0.000832306800773301	0.014708991142602	singlecell	wilcox	singlecell
1163	Astrocytes	Smo	0.533541677584529	2.58518889836271e-06	0.000132696157158644	singlecell	wilcox	singlecell
1164	Astrocytes	Smox	0.223399104849819	0.00260557350206219	0.0333787894780688	singlecell	wilcox	singlecell
1165	Astrocytes	Smpd1	1.4856867225406	1.045250964533e-06	6.17114654603811e-05	singlecell	wilcox	singlecell
1166	Astrocytes	Smpd3	1.95758359847595	1.35143749349076e-12	2.93622319419093e-10	singlecell	wilcox	singlecell
1167	Astrocytes	Sms	1.02727043791898	2.66071708293756e-05	0.000963475219254835	singlecell	wilcox	singlecell
1168	Astrocytes	Smurf1	0.241841980735172	0.00166665419265677	0.0247116743124132	singlecell	wilcox	singlecell
1169	Astrocytes	Smyd5	0.699287446801669	0.0032414430801183	0.0387238379695951	singlecell	wilcox	singlecell
1170	Astrocytes	Snap47	0.715870143906864	0.00139580380662799	0.021933098388624	singlecell	wilcox	singlecell
1171	Astrocytes	Snd1	0.240783745713319	0.00119158473529753	0.0193202719021624	singlecell	wilcox	singlecell
1172	Astrocytes	Snn	0.805465616357009	0.000424856627918443	0.00875249155253599	singlecell	wilcox	singlecell
1173	Astrocytes	Snrnp27	1.74076668289246	1.36681259161425e-08	1.39201319877213e-06	singlecell	wilcox	singlecell
1174	Astrocytes	Snrpe	0.756732233964889	0.00116732116812108	0.0190405389735066	singlecell	wilcox	singlecell
1175	Astrocytes	Snrpg	0.70304769692331	0.00230327076199475	0.030414746407378	singlecell	wilcox	singlecell
1176	Astrocytes	Sntb2	0.596036773453988	0.000148523603411457	0.00390862131969706	singlecell	wilcox	singlecell
1177	Astrocytes	Sntg1	0.66077320416482	0.00450621825185149	0.0488548412600932	singlecell	wilcox	singlecell
1178	Astrocytes	Snx12	0.412032771278	0.000883317650096245	0.0154272895051643	singlecell	wilcox	singlecell
1179	Astrocytes	Snx21	0.425872263102003	0.00309118744058488	0.0382541963407746	singlecell	wilcox	singlecell
1180	Astrocytes	Snx25	0.233205748424086	0.000225860843755066	0.00535409616417487	singlecell	wilcox	singlecell
1181	Astrocytes	Snx33	0.699830748373442	0.00152429470223431	0.0234103507755966	singlecell	wilcox	singlecell
1182	Astrocytes	Snx9	0.496146856324257	0.000174888866598472	0.00437759459481123	singlecell	wilcox	singlecell
1183	Astrocytes	Sod2	1.37061490443992	5.28646386713665e-08	4.43550381792404e-06	singlecell	wilcox	singlecell
1184	Astrocytes	Sorbs1	0.409510884824713	4.48978013312276e-08	3.9123511908682e-06	singlecell	wilcox	singlecell
1185	Astrocytes	Sorbs2	2.2213930661093	1.03794542594322e-22	1.30102467044191e-19	singlecell	wilcox	singlecell
1186	Astrocytes	Sorcs2	0.32081500578812	4.28081472040727e-06	0.000206378330973481	singlecell	wilcox	singlecell
1187	Astrocytes	Sorl1	0.292786782593036	0.00341343228632878	0.0403935215001652	singlecell	wilcox	singlecell
1188	Astrocytes	Sort1	0.241116028650164	0.000211904823473952	0.00513074160253797	singlecell	wilcox	singlecell
1189	Astrocytes	Sox9	0.342388797142632	0.00032428002884649	0.00703614256997811	singlecell	wilcox	singlecell
1190	Astrocytes	Spag16	-0.896512990063395	0.0040383330723661	0.0454489512598187	singlecell	wilcox	singlecell
1191	Astrocytes	Sparc	0.306147501071486	0.000792637592101547	0.0143671074118962	singlecell	wilcox	singlecell
1192	Astrocytes	Sparcl1	0.207713958048148	0.000114665246504778	0.0031455727134602	singlecell	wilcox	singlecell
1193	Astrocytes	Spats2l	0.280682699583901	0.00181232975781893	0.0261113292693717	singlecell	wilcox	singlecell
1194	Astrocytes	Spcs2	0.934101351883075	7.51541153751968e-06	0.000330982786496981	singlecell	wilcox	singlecell
1195	Astrocytes	Spen	0.307774671891401	3.13746724727064e-05	0.00110660235485444	singlecell	wilcox	singlecell
1196	Astrocytes	Spg11	0.237437250745437	0.00383442851058647	0.0436937150909137	singlecell	wilcox	singlecell
1197	Astrocytes	Spg21	0.844201687332828	0.00103374693190139	0.0174558614044904	singlecell	wilcox	singlecell
1198	Astrocytes	Spon1	0.85707294960583	2.98285299282647e-16	1.21513973795268e-13	singlecell	wilcox	singlecell
1199	Astrocytes	Spryd7	1.2067798196884	5.63927844452109e-05	0.00173963944285323	singlecell	wilcox	singlecell
1200	Astrocytes	Sptbn2	1.20049115874614	3.64860660114252e-05	0.00125729787353224	singlecell	wilcox	singlecell
1201	Astrocytes	Src	0.355882710759891	0.00137464358639775	0.0216842374059549	singlecell	wilcox	singlecell
1202	Astrocytes	Srf	-0.950037520547303	0.0016768102196161	0.0248170958479967	singlecell	wilcox	singlecell
1203	Astrocytes	Srgap1	0.429399355539119	8.36799562714791e-06	0.000361688299056698	singlecell	wilcox	singlecell
1204	Astrocytes	Srp72	0.355470594176968	0.00333099406285673	0.0396773013554462	singlecell	wilcox	singlecell
1205	Astrocytes	Srp9	0.803427132918667	0.000421201277748497	0.00875249155253599	singlecell	wilcox	singlecell
1206	Astrocytes	Srpk2	0.205029724837394	0.00146470869609106	0.022644618788239	singlecell	wilcox	singlecell
1207	Astrocytes	Srpr	0.857649989632146	0.000130801324458415	0.00351137987158133	singlecell	wilcox	singlecell
1208	Astrocytes	Srprb	0.629989802354617	0.00380771345825168	0.0436333971886155	singlecell	wilcox	singlecell
1209	Astrocytes	Srsf7	0.277742998022739	1.13753450370113e-05	0.000458814968757671	singlecell	wilcox	singlecell
1210	Astrocytes	Srsf9	1.12736287684184	0.000110936618699624	0.00306912088575614	singlecell	wilcox	singlecell
1211	Astrocytes	Ss18l2	1.02531687069816	0.000291912592222381	0.00652878169390073	singlecell	wilcox	singlecell
1212	Astrocytes	Ssbp4	1.68127185671098	1.35187100032438e-08	1.3854552169991e-06	singlecell	wilcox	singlecell
1213	Astrocytes	Ssr1	2.23910938776013	3.5287934399704e-14	9.91408432833063e-12	singlecell	wilcox	singlecell
1214	Astrocytes	Ssr4	1.57728896923223	6.43363553476196e-08	5.2418045519473e-06	singlecell	wilcox	singlecell
1215	Astrocytes	St3gal3	0.310311544571794	0.000958404733195967	0.0165086734962244	singlecell	wilcox	singlecell
1216	Astrocytes	Stard7	0.340210906170697	0.00221606613254178	0.0300422609232681	singlecell	wilcox	singlecell
1217	Astrocytes	Stk24	0.503563929443939	5.5266235353088e-05	0.00173185250976648	singlecell	wilcox	singlecell
1218	Astrocytes	Stk25	0.816730213435039	0.000136371206897907	0.00361328262829495	singlecell	wilcox	singlecell
1219	Astrocytes	Stk38	0.243058629961286	0.00230791647781187	0.030426779131023	singlecell	wilcox	singlecell
1220	Astrocytes	Stub1	0.439219372951483	0.003479681629707	0.0410582274844863	singlecell	wilcox	singlecell
1221	Astrocytes	Stx16	0.30602902417701	6.04157283376256e-05	0.00184358481884197	singlecell	wilcox	singlecell
1222	Astrocytes	Stx1b	2.09587236341879	1.08432949835081e-12	2.45404849661478e-10	singlecell	wilcox	singlecell
1223	Astrocytes	Stx7	0.465727738137068	0.00062689449082342	0.0117822903436766	singlecell	wilcox	singlecell
