cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
1097	MSN_Drd3+_1	Cyb5r4	-1.01945858123888	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1098	MSN_Drd3+_1	Cyc1	-2.0071119358137	0.000125862436522745	0.0413604113885421	singlecell	wilcox	singlecell
1099	MSN_Drd3+_1	Cyp2e1	-1.01945858123888	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1100	MSN_Drd3+_1	Cyp2r1	-1.76645589437657	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1101	MSN_Drd3+_1	Cyp7b1	-2.78567152907239	2.75575665700619e-07	0.000748417578765265	singlecell	wilcox	singlecell
1102	MSN_Drd3+_1	Ddt	-2.09168245303118	5.62756135719258e-05	0.0413604113885421	singlecell	wilcox	singlecell
1103	MSN_Drd3+_1	Deptor	-1.40706129209041	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1104	MSN_Drd3+_1	Elf4	-1.24028593698331	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1105	MSN_Drd3+_1	Faah	-2.49586677230557	2.95592378227792e-05	0.0413604113885421	singlecell	wilcox	singlecell
1106	MSN_Drd3+_1	Fam107b	-2.98788834115775	4.87640985427109e-05	0.0413604113885421	singlecell	wilcox	singlecell
1107	MSN_Drd3+_1	Fau	-2.03935369848336	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1108	MSN_Drd3+_1	Fbxo47	-2.63483658261387	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1109	MSN_Drd3+_1	Frg2f1	-1.18410003241304	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1110	MSN_Drd3+_1	Fsbp	-2.17648457298759	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1111	MSN_Drd3+_1	Gcc1	-2.23276921576097	5.23924341643631e-05	0.0413604113885421	singlecell	wilcox	singlecell
1112	MSN_Drd3+_1	Gm10338	-1.24028593698331	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1113	MSN_Drd3+_1	Gm3604	-2.44620924364624	1.06685006231831e-07	0.000434608044136921	singlecell	wilcox	singlecell
1114	MSN_Drd3+_1	Gpr151	-1.18410003241304	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1115	MSN_Drd3+_1	Gpr83	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1116	MSN_Drd3+_1	Grid2ip	-1.76645589437657	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1117	MSN_Drd3+_1	Gstm7	-1.50537217687039	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1118	MSN_Drd3+_1	Hgh1	-1.01945858123888	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1119	MSN_Drd3+_1	Hrc	-1.50537217687039	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1120	MSN_Drd3+_1	Hsd3b7	-1.50537217687039	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1121	MSN_Drd3+_1	Hus1b	-1.01945858123888	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1122	MSN_Drd3+_1	Ifit1bl1	-2.17648457298759	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1123	MSN_Drd3+_1	Ism1	-1.18410003241304	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1124	MSN_Drd3+_1	Itpr2	-1.75491795965101	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1125	MSN_Drd3+_1	Kbtbd8	-1.24028593698331	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1126	MSN_Drd3+_1	Kcnip2	-1.53677676791246	0.000268363713619164	0.0413604113885421	singlecell	wilcox	singlecell
1127	MSN_Drd3+_1	Kif26a	-1.40706129209041	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1128	MSN_Drd3+_1	Lin7b	-2.603338559305	9.08795455357098e-08	0.000434608044136921	singlecell	wilcox	singlecell
1129	MSN_Drd3+_1	Lipc	-2.7834534372406	4.87640985427109e-05	0.0413604113885421	singlecell	wilcox	singlecell
1130	MSN_Drd3+_1	Med9	-2.22827229948309	5.62756135719258e-05	0.0413604113885421	singlecell	wilcox	singlecell
1131	MSN_Drd3+_1	Mvd	-1.40706129209041	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1132	MSN_Drd3+_1	Myl1	-1.24028593698331	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1133	MSN_Drd3+_1	Myl12a	-1.76645589437657	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1134	MSN_Drd3+_1	Ndufb2	-2.28738261841757	0.000112874580826644	0.0413604113885421	singlecell	wilcox	singlecell
1135	MSN_Drd3+_1	Ninl	-1.78409904369803	0.000218062366558082	0.0413604113885421	singlecell	wilcox	singlecell
1136	MSN_Drd3+_1	Nkx2-3	-2.02083907776605	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1137	MSN_Drd3+_1	Nlrc4	-1.52022392130979	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1138	MSN_Drd3+_1	Npas4	-5.77474888516965	2.51783433403576e-60	4.10281104731127e-56	singlecell	wilcox	singlecell
1139	MSN_Drd3+_1	Npepl1	-2.56652338062796	2.80770358925224e-06	0.00541741473244192	singlecell	wilcox	singlecell
1140	MSN_Drd3+_1	Nup214	-1.84331862713507	0.000101381044764146	0.0413604113885421	singlecell	wilcox	singlecell
1141	MSN_Drd3+_1	Otud6b	-1.93460217887568	4.4347965306459e-05	0.0413604113885421	singlecell	wilcox	singlecell
1142	MSN_Drd3+_1	Ovca2	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1143	MSN_Drd3+_1	Paox	-2.04982998993123	2.75575665700619e-07	0.000748417578765265	singlecell	wilcox	singlecell
1144	MSN_Drd3+_1	Pigc	-2.31499396271356	0.000291649384787593	0.0413604113885421	singlecell	wilcox	singlecell
1145	MSN_Drd3+_1	Plagl2	-2.75885043940689	2.99212841926832e-06	0.00541741473244192	singlecell	wilcox	singlecell
1146	MSN_Drd3+_1	Plekhg2	-1.40706129209041	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1147	MSN_Drd3+_1	Pon1	-2.17648457298759	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1148	MSN_Drd3+_1	Prnp	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1149	MSN_Drd3+_1	Prom1	-1.27033163504375	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1150	MSN_Drd3+_1	Prx	-1.75491795965101	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1151	MSN_Drd3+_1	Pycard	-1.76645589437657	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1152	MSN_Drd3+_1	Rab31	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1153	MSN_Drd3+_1	Rad51ap2	-1.9435421285911	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1154	MSN_Drd3+_1	Rad51b	-1.24028593698331	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1155	MSN_Drd3+_1	Rapgefl1	-1.75491795965101	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1156	MSN_Drd3+_1	Rbmx2	-1.18410003241304	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1157	MSN_Drd3+_1	Rgs3	-1.87058911159786	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1158	MSN_Drd3+_1	Rnf122	-1.52022392130979	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1159	MSN_Drd3+_1	Rpl3	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1160	MSN_Drd3+_1	Rpl36a	-1.87238093184992	5.23924341643631e-05	0.0413604113885421	singlecell	wilcox	singlecell
1161	MSN_Drd3+_1	Rps24	-1.27033163504375	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1162	MSN_Drd3+_1	Rsph6a	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1163	MSN_Drd3+_1	Rsph9	-2.57342891859911	1.37259777063479e-06	0.00319521152464199	singlecell	wilcox	singlecell
1164	MSN_Drd3+_1	Ryk	-1.72077851965408	7.08093430992225e-05	0.0413604113885421	singlecell	wilcox	singlecell
1165	MSN_Drd3+_1	Scg2	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1166	MSN_Drd3+_1	Sdhaf4	-1.01945858123888	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1167	MSN_Drd3+_1	Slc25a10	-1.7924494385514	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1168	MSN_Drd3+_1	Slitrk2	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1169	MSN_Drd3+_1	Spata2l	-1.76645589437657	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1170	MSN_Drd3+_1	Spef1	-1.40706129209041	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1171	MSN_Drd3+_1	Tgm7	-1.69753378618223	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1172	MSN_Drd3+_1	Timd4	-1.76645589437657	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1173	MSN_Drd3+_1	Timm17b	-1.01945858123888	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1174	MSN_Drd3+_1	Tmem182	-1.24028593698331	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1175	MSN_Drd3+_1	Tns3	-1.75491795965101	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1176	MSN_Drd3+_1	Tpd52	-2.88752071565429	5.52371913040314e-10	4.50045016149596e-06	singlecell	wilcox	singlecell
1177	MSN_Drd3+_1	Txk	-1.50537217687039	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1178	MSN_Drd3+_1	Ubiad1	-1.92357069563794	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1179	MSN_Drd3+_1	Uqcrb	-1.75491795965101	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1180	MSN_Drd3+_1	Vmn2r56	-1.76645589437657	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1181	MSN_Drd3+_1	Vmn2r57	-1.18410003241304	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1182	MSN_Drd3+_1	Vps16	-1.89622298475933	0.000199811389093648	0.0413604113885421	singlecell	wilcox	singlecell
1183	MSN_Drd3+_1	Vps28	-1.9435421285911	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1184	MSN_Drd3+_1	Xkrx	-1.18410003241304	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1185	MSN_Drd3+_1	Xlr4b	-1.40706129209041	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1186	MSN_Drd3+_1	Yars2	-2.9108840691366	0.000146611829418991	0.0413604113885421	singlecell	wilcox	singlecell
1187	MSN_Drd3+_1	Zfp703	-2.17648457298759	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1188	MSN_Drd3+_1	Zfp775	-1.24028593698331	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1189	MSN_Drd3+_1	Zfp870	-1.75491795965101	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1190	MSN_Drd3+_1	Zfp977	-1.52022392130979	0.000294434349252586	0.0413604113885421	singlecell	wilcox	singlecell
1191	MSN_Drd3+_1	ccdc198	-1.74700990988382	5.62756135719258e-05	0.0413604113885421	singlecell	wilcox	singlecell
1192	MSN_Grm8+_1	0610040J01Rik	-0.400717079247646	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1193	MSN_Grm8+_1	1700028K03Rik	-1.22983143616897	7.53434571905912e-06	0.00372036859066874	singlecell	wilcox	singlecell
1194	MSN_Grm8+_1	4930447A16Rik	-1.79928929243918	0.000550517420650506	0.0400476846852679	singlecell	wilcox	singlecell
1195	MSN_Grm8+_1	A630010A05Rik	-1.23203536272454	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1196	MSN_Grm8+_1	AI429214	-1.65686678561236	2.78233292936153e-08	3.4875473141497e-05	singlecell	wilcox	singlecell
1197	MSN_Grm8+_1	Abcg4	-1.5627295230053	4.70027112077849e-05	0.0097231763732957	singlecell	wilcox	singlecell
1198	MSN_Grm8+_1	Actn3	-0.502818785794922	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1199	MSN_Grm8+_1	Ado	-0.80890370915309	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1200	MSN_Grm8+_1	Aga	-0.80890370915309	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1201	MSN_Grm8+_1	Ahcyl1	-0.639800553344649	0.000710629011598875	0.0482487489333486	singlecell	wilcox	singlecell
1202	MSN_Grm8+_1	Alg2	-1.5769983164606	6.22905449268272e-06	0.00364875837460481	singlecell	wilcox	singlecell
1203	MSN_Grm8+_1	Amn1	-1.29293813600216	0.000343624598320508	0.0270500619789018	singlecell	wilcox	singlecell
1204	MSN_Grm8+_1	Apoe	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1205	MSN_Grm8+_1	Arhgef3	-1.66678437037781	1.7465486602584e-07	0.000167411825993591	singlecell	wilcox	singlecell
1206	MSN_Grm8+_1	Arid3b	-1.1523373366598	0.0001832961795757	0.0182540062178698	singlecell	wilcox	singlecell
1207	MSN_Grm8+_1	Asb12	-0.849512916212587	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1208	MSN_Grm8+_1	Ascl4	-0.801958879930047	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1209	MSN_Grm8+_1	Atp5e	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1210	MSN_Grm8+_1	Baz1a	-1.95874524104752	3.90690053455622e-08	4.24419628070624e-05	singlecell	wilcox	singlecell
1211	MSN_Grm8+_1	Bex2	-1.29106973699293	1.63666782551863e-06	0.00126997629603933	singlecell	wilcox	singlecell
1212	MSN_Grm8+_1	Btbd10	-0.765581198001223	0.000728227213106597	0.0486914223179403	singlecell	wilcox	singlecell
1213	MSN_Grm8+_1	C8b	-0.800361295345677	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1214	MSN_Grm8+_1	Calm1	-1.34825816383414	1.33354561024497e-05	0.00517383945689089	singlecell	wilcox	singlecell
1215	MSN_Grm8+_1	Calm3	-1.42188264809703	0.000220855470632584	0.0202182016514492	singlecell	wilcox	singlecell
1216	MSN_Grm8+_1	Camk4	-1.35081714939367	6.90638711273306e-06	0.00364875837460481	singlecell	wilcox	singlecell
1217	MSN_Grm8+_1	Car15	-0.785196733675235	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1218	MSN_Grm8+_1	Ccdc110	-1.16746712887821	8.1617708185348e-09	2.21660092480041e-05	singlecell	wilcox	singlecell
1219	MSN_Grm8+_1	Ccdc121	-0.400717079247646	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1220	MSN_Grm8+_1	Cd101	-0.486749490605438	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1221	MSN_Grm8+_1	Cd247	-1.21193426349801	2.43100671766181e-05	0.00823959837912663	singlecell	wilcox	singlecell
1222	MSN_Grm8+_1	Cd302	-1.24833682304881	0.000188677911918987	0.0184102190102987	singlecell	wilcox	singlecell
1223	MSN_Grm8+_1	Cd59a	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1224	MSN_Grm8+_1	Cd63	-1.1164232087498	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1225	MSN_Grm8+_1	Cdipt	-1.28093600608868	2.12715366870493e-07	0.000192566494619705	singlecell	wilcox	singlecell
1226	MSN_Grm8+_1	Cenpf	-1.14682160980453	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1227	MSN_Grm8+_1	Cenpi	-1.23203536272454	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1228	MSN_Grm8+_1	Cgnl1	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1229	MSN_Grm8+_1	Chrna7	-1.25354911167548	0.000557437163714629	0.0403708381454661	singlecell	wilcox	singlecell
1230	MSN_Grm8+_1	Clcn2	-1.68422311597707	0.000199061192684941	0.0191935037562196	singlecell	wilcox	singlecell
1231	MSN_Grm8+_1	Clec1a	-0.713984191190214	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1232	MSN_Grm8+_1	Clic6	-1.18383409578374	0.000292456857644847	0.0238279224766139	singlecell	wilcox	singlecell
1233	MSN_Grm8+_1	Cntnap4	-2.0462470549127	0.000233877713517088	0.0202714752221327	singlecell	wilcox	singlecell
1234	MSN_Grm8+_1	Cog8	-1.42639262913021	3.23807563671213e-06	0.00239838375001019	singlecell	wilcox	singlecell
1235	MSN_Grm8+_1	Coq7	-1.60959051075553	0.000560572553108633	0.0404182732429432	singlecell	wilcox	singlecell
1236	MSN_Grm8+_1	Cox5a	-0.400717079247646	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1237	MSN_Grm8+_1	Crybg3	-0.764857707790909	0.000157313093611272	0.0162241573442764	singlecell	wilcox	singlecell
1238	MSN_Grm8+_1	Csmd2	-0.647683771055058	0.000544247674964891	0.0397691294329727	singlecell	wilcox	singlecell
1239	MSN_Grm8+_1	Cuedc1	-1.05987174281196	9.52243977698943e-05	0.0103445437444029	singlecell	wilcox	singlecell
1240	MSN_Grm8+_1	Cul3	-0.858679895057042	0.000700944877572022	0.0477903630963854	singlecell	wilcox	singlecell
1241	MSN_Grm8+_1	Cul4a	-1.17203865106144	0.000123539290005567	0.0130719008483163	singlecell	wilcox	singlecell
1242	MSN_Grm8+_1	Cyp3a13	-0.904691198580024	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1243	MSN_Grm8+_1	Cyp4v3	-0.719710426831431	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1244	MSN_Grm8+_1	Cyyr1	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1245	MSN_Grm8+_1	Dab2ip	-1.38385735100524	1.65885784581808e-05	0.00619090404505482	singlecell	wilcox	singlecell
1246	MSN_Grm8+_1	Dach2	-1.87009492513086	0.000227279068259476	0.0202714752221327	singlecell	wilcox	singlecell
1247	MSN_Grm8+_1	Dcps	-1.44692958300458	6.92931281017197e-06	0.00364875837460481	singlecell	wilcox	singlecell
1248	MSN_Grm8+_1	Dda1	-1.25772128104809	0.000347443566907722	0.0272191967440448	singlecell	wilcox	singlecell
1249	MSN_Grm8+_1	Dgkk	-1.03503520587173	1.16726221355296e-05	0.00463915555362085	singlecell	wilcox	singlecell
1250	MSN_Grm8+_1	Dlgap1	-0.664459591627761	1.48331430379689e-06	0.00120853032901851	singlecell	wilcox	singlecell
1251	MSN_Grm8+_1	Dmd	0.705649958064846	0.000350113164440975	0.0272971005481612	singlecell	wilcox	singlecell
1252	MSN_Grm8+_1	Dmtn	-1.18815918427086	0.000584501305477518	0.0419258743765814	singlecell	wilcox	singlecell
1253	MSN_Grm8+_1	Dnajc9	-1.64208257249462	0.000744120077194038	0.0492903929181985	singlecell	wilcox	singlecell
1254	MSN_Grm8+_1	Dpp3	-1.72915239745701	0.000684783861430642	0.0468846765630769	singlecell	wilcox	singlecell
1255	MSN_Grm8+_1	Dpy19l2	-1.04552181074204	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1256	MSN_Grm8+_1	Dusp6	-1.28965797156282	0.000233877713517088	0.0202714752221327	singlecell	wilcox	singlecell
1257	MSN_Grm8+_1	E2f3	-1.20576342018736	0.000352165475402439	0.027326363912775	singlecell	wilcox	singlecell
1258	MSN_Grm8+_1	Ehd3	-1.51619411416303	0.000102006650347303	0.0110079362080086	singlecell	wilcox	singlecell
1259	MSN_Grm8+_1	Eif4ebp3	-0.915123613324016	0.000220688162510061	0.0202182016514492	singlecell	wilcox	singlecell
1260	MSN_Grm8+_1	Emp2	-1.00434765283591	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1261	MSN_Grm8+_1	Eps15l1	-0.659993066880789	0.000297224016168711	0.024095847479946	singlecell	wilcox	singlecell
1262	MSN_Grm8+_1	Etv5	-1.47670204829106	0.000596744836821527	0.0420950524502458	singlecell	wilcox	singlecell
1263	MSN_Grm8+_1	Fabp3	-1.58371510965193	0.000723830373462974	0.0486914223179403	singlecell	wilcox	singlecell
1264	MSN_Grm8+_1	Fam205c	-0.545323682525286	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1265	MSN_Grm8+_1	Fam219a	-0.987712162223062	4.58442087172094e-05	0.0097231763732957	singlecell	wilcox	singlecell
1266	MSN_Grm8+_1	Fastkd5	-1.21754365579756	1.16726221355296e-05	0.00463915555362085	singlecell	wilcox	singlecell
1267	MSN_Grm8+_1	Fhad1	-1.1164232087498	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1268	MSN_Grm8+_1	Fhod3	-1.58347314313318	4.19243618024299e-05	0.0097231763732957	singlecell	wilcox	singlecell
1269	MSN_Grm8+_1	Fkbp1b	-1.30834249350656	1.66647320816323e-08	3.39439761587748e-05	singlecell	wilcox	singlecell
1270	MSN_Grm8+_1	Fli1	-1.10590500524618	0.000240655816062099	0.020424408972562	singlecell	wilcox	singlecell
1271	MSN_Grm8+_1	Flvcr2	-1.06326113567785	0.000233877713517088	0.0202714752221327	singlecell	wilcox	singlecell
1272	MSN_Grm8+_1	Fosl2	-1.16043342160174	0.000624585093439072	0.0434940773401268	singlecell	wilcox	singlecell
1273	MSN_Grm8+_1	Gabra1	-0.973373398120904	5.6496960120899e-05	0.0097231763732957	singlecell	wilcox	singlecell
1274	MSN_Grm8+_1	Galnt15	-1.14682160980453	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1275	MSN_Grm8+_1	Gatad2a	-1.81110972591938	0.000276235565422232	0.0226193896409813	singlecell	wilcox	singlecell
1276	MSN_Grm8+_1	Gbf1	-0.628604059782899	0.000468062473329082	0.0348268401958785	singlecell	wilcox	singlecell
1277	MSN_Grm8+_1	Ggta1	-1.21826458065721	6.96745854811704e-06	0.00364875837460481	singlecell	wilcox	singlecell
1278	MSN_Grm8+_1	Gm3415	-1.36606216560078	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1279	MSN_Grm8+_1	Gna12	-0.910786299138059	0.000315303190249663	0.0251856151231287	singlecell	wilcox	singlecell
1280	MSN_Grm8+_1	Gpr12	-0.785196733675235	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1281	MSN_Grm8+_1	Gpr146	-1.41148132504624	2.23982042749497e-05	0.00793432040565881	singlecell	wilcox	singlecell
1282	MSN_Grm8+_1	Gstm5	-0.998775270671493	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1283	MSN_Grm8+_1	Gstt3	-1.00434765283591	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1284	MSN_Grm8+_1	Gys2	-0.867934781146075	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1285	MSN_Grm8+_1	H2-D1	-1.65292932634361	0.000184836515860602	0.0182540062178698	singlecell	wilcox	singlecell
1286	MSN_Grm8+_1	Hexdc	-0.877141307512765	0.000244793244464931	0.020667906313762	singlecell	wilcox	singlecell
1287	MSN_Grm8+_1	Hgf	-1.4748170231113	0.000233877713517088	0.0202714752221327	singlecell	wilcox	singlecell
1288	MSN_Grm8+_1	Hgfac	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1289	MSN_Grm8+_1	Hmgcs2	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1290	MSN_Grm8+_1	Hmgn1	-1.19704253037808	0.00067061175116639	0.0461080948744993	singlecell	wilcox	singlecell
1291	MSN_Grm8+_1	Hr	-1.00854473410451	0.000240655816062099	0.020424408972562	singlecell	wilcox	singlecell
1292	MSN_Grm8+_1	Hrh2	-1.09930830112042	0.000128099744948092	0.0134670022188978	singlecell	wilcox	singlecell
1293	MSN_Grm8+_1	Hsd3b2	-0.672652166945418	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1294	MSN_Grm8+_1	Hspa8	-1.36619317482897	8.1617708185348e-09	2.21660092480041e-05	singlecell	wilcox	singlecell
1295	MSN_Grm8+_1	Htr7	-1.73406367483259	6.58714443909636e-06	0.00364875837460481	singlecell	wilcox	singlecell
1296	MSN_Grm8+_1	Id3	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1297	MSN_Grm8+_1	Igtp	-0.66612285278291	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1298	MSN_Grm8+_1	Ikbke	-0.545323682525286	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1299	MSN_Grm8+_1	Il11ra1	-1.76138781684416	0.000530909225180582	0.0390955841602073	singlecell	wilcox	singlecell
1300	MSN_Grm8+_1	Il1rap	-1.40376317230451	0.000217902353219154	0.0202182016514492	singlecell	wilcox	singlecell
1301	MSN_Grm8+_1	Il20rb	-1.62390927691757	0.000227279068259476	0.0202714752221327	singlecell	wilcox	singlecell
1302	MSN_Grm8+_1	Il6st	-1.66880337123943	3.03328675720936e-05	0.00932592598277858	singlecell	wilcox	singlecell
1303	MSN_Grm8+_1	Insl6	-0.80890370915309	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1304	MSN_Grm8+_1	Jak3	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1305	MSN_Grm8+_1	Kcna5	-1.39001108913978	0.000227279068259476	0.0202714752221327	singlecell	wilcox	singlecell
1306	MSN_Grm8+_1	Kcnab1	-0.769722323860257	0.000272898477078583	0.0224589933535126	singlecell	wilcox	singlecell
1307	MSN_Grm8+_1	Kcnb2	-1.01610019946505	9.15842231215321e-05	0.0100158719178884	singlecell	wilcox	singlecell
1308	MSN_Grm8+_1	Kcnj10	-1.04671207225192	0.000240655816062099	0.020424408972562	singlecell	wilcox	singlecell
1309	MSN_Grm8+_1	Lef1	-1.39651741130805	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1310	MSN_Grm8+_1	Lhx6	-0.486749490605438	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1311	MSN_Grm8+_1	Lingo4	-0.664265395800915	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1312	MSN_Grm8+_1	Lrrtm3	-0.659163529585188	0.000730792355205335	0.0486914223179403	singlecell	wilcox	singlecell
1313	MSN_Grm8+_1	Lst1	-0.886887494977414	2.78233292936153e-08	3.4875473141497e-05	singlecell	wilcox	singlecell
1314	MSN_Grm8+_1	Lypd6	-1.00434765283591	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
